2020.01.07 12:26 | 平仓: 买入 | 订单: 1850 | 盈亏: -0.45 | 原因: 动态止损平仓
2020.01.07 12:27 | 平仓: 买入 | 订单: 1851 | 盈亏: -0.49 | 原因: 动态止损平仓
2020.01.07 12:27 | 平仓: 买入 | 订单: 1852 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 12:28 | 平仓: 买入 | 订单: 1853 | 盈亏: -0.42 | 原因: 动态止损平仓
2020.01.07 12:29 | 平仓: 买入 | 订单: 1854 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 12:30 | 平仓: 买入 | 订单: 1855 | 盈亏: -0.48 | 原因: 动态止损平仓
2020.01.07 12:30 | 平仓: 买入 | 订单: 1856 | 盈亏: -0.28 | 原因: 动态止损平仓
2020.01.07 12:30 | 平仓: 买入 | 订单: 1857 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 12:31 | 平仓: 买入 | 订单: 1858 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 12:31 | 平仓: 买入 | 订单: 1859 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 12:32 | 平仓: 买入 | 订单: 1860 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 12:33 | 平仓: 买入 | 订单: 1861 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 12:34 | 平仓: 买入 | 订单: 1862 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 12:34 | 平仓: 买入 | 订单: 1863 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 12:35 | 平仓: 买入 | 订单: 1864 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 12:35 | 平仓: 买入 | 订单: 1865 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 12:36 | 平仓: 买入 | 订单: 1866 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 12:37 | 平仓: 买入 | 订单: 1867 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 12:37 | 平仓: 买入 | 订单: 1868 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 12:38 | 平仓: 买入 | 订单: 1869 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 12:38 | 平仓: 买入 | 订单: 1870 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 12:39 | 平仓: 买入 | 订单: 1871 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 12:40 | 平仓: 买入 | 订单: 1872 | 盈亏: -0.25 | 原因: 动态止损平仓
2020.01.07 12:40 | 平仓: 买入 | 订单: 1873 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 12:41 | 平仓: 买入 | 订单: 1874 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 12:42 | 平仓: 买入 | 订单: 1875 | 盈亏: -0.48 | 原因: 动态止损平仓
2020.01.07 12:43 | 平仓: 买入 | 订单: 1876 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 12:44 | 平仓: 买入 | 订单: 1877 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 12:44 | 平仓: 买入 | 订单: 1878 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 12:45 | 平仓: 买入 | 订单: 1879 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 12:45 | 平仓: 买入 | 订单: 1880 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 12:46 | 平仓: 买入 | 订单: 1881 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 12:47 | 平仓: 买入 | 订单: 1882 | 盈亏: -0.32 | 原因: 动态止损平仓
2020.01.07 12:48 | 平仓: 买入 | 订单: 1883 | 盈亏: -0.32 | 原因: 动态止损平仓
2020.01.07 12:48 | 平仓: 买入 | 订单: 1884 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 12:49 | 平仓: 买入 | 订单: 1885 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 12:50 | 平仓: 买入 | 订单: 1886 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 12:51 | 平仓: 买入 | 订单: 1887 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 12:51 | 平仓: 买入 | 订单: 1888 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 12:52 | 平仓: 买入 | 订单: 1889 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 12:53 | 平仓: 买入 | 订单: 1890 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 12:53 | 平仓: 买入 | 订单: 1891 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 12:54 | 平仓: 买入 | 订单: 1892 | 盈亏: -0.19 | 原因: 动态止损平仓
2020.01.07 12:55 | 平仓: 买入 | 订单: 1893 | 盈亏: -0.54 | 原因: 动态止损平仓
2020.01.07 12:56 | 平仓: 买入 | 订单: 1894 | 盈亏: -0.30 | 原因: 动态止损平仓
2020.01.07 12:56 | 平仓: 买入 | 订单: 1895 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 12:58 | 平仓: 买入 | 订单: 1896 | 盈亏: -0.26 | 原因: 动态止损平仓
2020.01.07 12:58 | 平仓: 买入 | 订单: 1897 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 12:59 | 平仓: 买入 | 订单: 1898 | 盈亏: -0.28 | 原因: 动态止损平仓
2020.01.07 12:59 | 平仓: 买入 | 订单: 1899 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 13:16 | 平仓: 买入 | 订单: 1900 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 13:16 | 平仓: 买入 | 订单: 1901 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 13:17 | 平仓: 买入 | 订单: 1902 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 13:17 | 平仓: 买入 | 订单: 1903 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 13:18 | 平仓: 买入 | 订单: 1904 | 盈亏: -0.32 | 原因: 动态止损平仓
2020.01.07 13:19 | 平仓: 买入 | 订单: 1905 | 盈亏: -0.32 | 原因: 动态止损平仓
2020.01.07 13:19 | 平仓: 买入 | 订单: 1906 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 13:20 | 平仓: 买入 | 订单: 1907 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 13:20 | 平仓: 买入 | 订单: 1908 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 13:21 | 平仓: 买入 | 订单: 1909 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 13:21 | 平仓: 买入 | 订单: 1910 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 13:22 | 平仓: 买入 | 订单: 1911 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 13:23 | 平仓: 买入 | 订单: 1912 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 13:23 | 平仓: 买入 | 订单: 1913 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 13:24 | 平仓: 买入 | 订单: 1914 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 13:25 | 平仓: 买入 | 订单: 1915 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 13:26 | 平仓: 买入 | 订单: 1916 | 盈亏: -0.30 | 原因: 动态止损平仓
2020.01.07 13:27 | 平仓: 买入 | 订单: 1917 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 13:28 | 平仓: 买入 | 订单: 1918 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 13:29 | 平仓: 买入 | 订单: 1919 | 盈亏: -0.54 | 原因: 动态止损平仓
2020.01.07 13:30 | 平仓: 买入 | 订单: 1920 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 13:30 | 平仓: 买入 | 订单: 1921 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 13:32 | 平仓: 买入 | 订单: 1922 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 13:32 | 平仓: 买入 | 订单: 1923 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 13:33 | 平仓: 买入 | 订单: 1924 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 13:34 | 平仓: 买入 | 订单: 1925 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 13:34 | 平仓: 买入 | 订单: 1926 | 盈亏: -0.29 | 原因: 动态止损平仓
2020.01.07 13:34 | 平仓: 买入 | 订单: 1927 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 13:35 | 平仓: 买入 | 订单: 1928 | 盈亏: -0.18 | 原因: 动态止损平仓
2020.01.07 13:36 | 平仓: 买入 | 订单: 1929 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 13:36 | 平仓: 买入 | 订单: 1930 | 盈亏: -0.25 | 原因: 动态止损平仓
2020.01.07 13:37 | 平仓: 买入 | 订单: 1931 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 13:37 | 平仓: 买入 | 订单: 1932 | 盈亏: -0.32 | 原因: 动态止损平仓
2020.01.07 13:38 | 平仓: 买入 | 订单: 1933 | 盈亏: -0.13 | 原因: 动态止损平仓
2020.01.07 13:38 | 平仓: 买入 | 订单: 1934 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 13:39 | 平仓: 买入 | 订单: 1935 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 13:39 | 平仓: 买入 | 订单: 1936 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 13:40 | 平仓: 买入 | 订单: 1937 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 13:41 | 平仓: 买入 | 订单: 1938 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 13:41 | 平仓: 买入 | 订单: 1939 | 盈亏: -0.45 | 原因: 动态止损平仓
2020.01.07 13:42 | 平仓: 买入 | 订单: 1940 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 13:43 | 平仓: 买入 | 订单: 1941 | 盈亏: -0.29 | 原因: 动态止损平仓
2020.01.07 13:44 | 平仓: 买入 | 订单: 1942 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 13:45 | 平仓: 买入 | 订单: 1943 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 13:46 | 平仓: 买入 | 订单: 1944 | 盈亏: -0.28 | 原因: 动态止损平仓
2020.01.07 13:46 | 平仓: 买入 | 订单: 1945 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 13:47 | 平仓: 买入 | 订单: 1946 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 13:47 | 平仓: 买入 | 订单: 1947 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 13:48 | 平仓: 买入 | 订单: 1948 | 盈亏: -0.21 | 原因: 动态止损平仓
2020.01.07 13:49 | 平仓: 买入 | 订单: 1949 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 13:49 | 平仓: 买入 | 订单: 1950 | 盈亏: -0.56 | 原因: 动态止损平仓
2020.01.07 13:50 | 平仓: 买入 | 订单: 1951 | 盈亏: -0.42 | 原因: 动态止损平仓
2020.01.07 13:51 | 平仓: 买入 | 订单: 1952 | 盈亏: -0.52 | 原因: 动态止损平仓
2020.01.07 13:52 | 平仓: 买入 | 订单: 1953 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 13:53 | 平仓: 买入 | 订单: 1954 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 13:54 | 平仓: 买入 | 订单: 1955 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 13:54 | 平仓: 买入 | 订单: 1956 | 盈亏: -0.49 | 原因: 动态止损平仓
2020.01.07 13:55 | 平仓: 买入 | 订单: 1957 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 13:56 | 平仓: 买入 | 订单: 1958 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 13:57 | 平仓: 买入 | 订单: 1959 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 13:59 | 平仓: 买入 | 订单: 1960 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:00 | 平仓: 买入 | 订单: 1961 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:01 | 平仓: 买入 | 订单: 1962 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:01 | 平仓: 买入 | 订单: 1963 | 盈亏: -0.47 | 原因: 动态止损平仓
2020.01.07 14:02 | 平仓: 买入 | 订单: 1964 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 14:03 | 平仓: 买入 | 订单: 1965 | 盈亏: -0.24 | 原因: 动态止损平仓
2020.01.07 14:04 | 平仓: 买入 | 订单: 1966 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 14:04 | 平仓: 买入 | 订单: 1967 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 14:05 | 平仓: 买入 | 订单: 1968 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:05 | 平仓: 买入 | 订单: 1969 | 盈亏: -0.30 | 原因: 动态止损平仓
2020.01.07 14:06 | 平仓: 买入 | 订单: 1970 | 盈亏: -0.56 | 原因: 动态止损平仓
2020.01.07 14:06 | 平仓: 买入 | 订单: 1971 | 盈亏: -0.18 | 原因: 动态止损平仓
2020.01.07 14:07 | 平仓: 买入 | 订单: 1972 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:07 | 平仓: 买入 | 订单: 1973 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 14:07 | 平仓: 买入 | 订单: 1974 | 盈亏: -0.49 | 原因: 动态止损平仓
2020.01.07 14:08 | 平仓: 买入 | 订单: 1975 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:09 | 平仓: 买入 | 订单: 1976 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:09 | 平仓: 买入 | 订单: 1977 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:10 | 平仓: 买入 | 订单: 1978 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 14:11 | 平仓: 买入 | 订单: 1979 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:11 | 平仓: 买入 | 订单: 1980 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:12 | 平仓: 买入 | 订单: 1981 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 14:12 | 平仓: 买入 | 订单: 1982 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 14:13 | 平仓: 买入 | 订单: 1983 | 盈亏: -0.56 | 原因: 动态止损平仓
2020.01.07 14:13 | 平仓: 买入 | 订单: 1984 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:14 | 平仓: 买入 | 订单: 1985 | 盈亏: -0.28 | 原因: 动态止损平仓
2020.01.07 14:15 | 平仓: 买入 | 订单: 1986 | 盈亏: -0.28 | 原因: 动态止损平仓
2020.01.07 14:16 | 平仓: 买入 | 订单: 1987 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:16 | 平仓: 买入 | 订单: 1988 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:17 | 平仓: 买入 | 订单: 1989 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 14:18 | 平仓: 买入 | 订单: 1990 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 14:18 | 平仓: 买入 | 订单: 1991 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 14:19 | 平仓: 买入 | 订单: 1992 | 盈亏: -0.42 | 原因: 动态止损平仓
2020.01.07 14:19 | 平仓: 买入 | 订单: 1993 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:20 | 平仓: 买入 | 订单: 1994 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 14:21 | 平仓: 买入 | 订单: 1995 | 盈亏: -0.30 | 原因: 动态止损平仓
2020.01.07 14:22 | 平仓: 买入 | 订单: 1996 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 14:23 | 平仓: 买入 | 订单: 1997 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:24 | 平仓: 买入 | 订单: 1998 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:24 | 平仓: 买入 | 订单: 1999 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:25 | 平仓: 买入 | 订单: 2000 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:26 | 平仓: 买入 | 订单: 2001 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:26 | 平仓: 买入 | 订单: 2002 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 14:27 | 平仓: 买入 | 订单: 2003 | 盈亏: -0.23 | 原因: 动态止损平仓
2020.01.07 14:27 | 平仓: 买入 | 订单: 2004 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:28 | 平仓: 买入 | 订单: 2005 | 盈亏: -0.29 | 原因: 动态止损平仓
2020.01.07 14:28 | 平仓: 买入 | 订单: 2006 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:29 | 平仓: 买入 | 订单: 2007 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 14:30 | 平仓: 买入 | 订单: 2008 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 14:30 | 平仓: 买入 | 订单: 2009 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:31 | 平仓: 买入 | 订单: 2010 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:31 | 平仓: 买入 | 订单: 2011 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:32 | 平仓: 买入 | 订单: 2012 | 盈亏: -0.48 | 原因: 动态止损平仓
2020.01.07 14:32 | 平仓: 买入 | 订单: 2013 | 盈亏: -0.49 | 原因: 动态止损平仓
2020.01.07 14:32 | 平仓: 买入 | 订单: 2014 | 盈亏: -0.51 | 原因: 动态止损平仓
2020.01.07 14:33 | 平仓: 买入 | 订单: 2015 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 14:33 | 平仓: 买入 | 订单: 2016 | 盈亏: -0.47 | 原因: 动态止损平仓
2020.01.07 14:34 | 平仓: 买入 | 订单: 2017 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 14:35 | 平仓: 买入 | 订单: 2018 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:36 | 平仓: 买入 | 订单: 2019 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:37 | 平仓: 买入 | 订单: 2020 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:37 | 平仓: 买入 | 订单: 2021 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:38 | 平仓: 买入 | 订单: 2022 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:38 | 平仓: 买入 | 订单: 2023 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 14:38 | 平仓: 买入 | 订单: 2024 | 盈亏: -0.38 | 原因: 动态止损平仓
2020.01.07 14:39 | 平仓: 买入 | 订单: 2025 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:40 | 平仓: 买入 | 订单: 2026 | 盈亏: -0.16 | 原因: 动态止损平仓
2020.01.07 14:40 | 平仓: 买入 | 订单: 2027 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 14:41 | 平仓: 买入 | 订单: 2028 | 盈亏: -0.50 | 原因: 动态止损平仓
2020.01.07 14:41 | 平仓: 买入 | 订单: 2029 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 14:42 | 平仓: 买入 | 订单: 2030 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:42 | 平仓: 买入 | 订单: 2031 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:42 | 平仓: 买入 | 订单: 2032 | 盈亏: -0.50 | 原因: 动态止损平仓
2020.01.07 14:42 | 平仓: 买入 | 订单: 2033 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 14:43 | 平仓: 买入 | 订单: 2034 | 盈亏: -0.45 | 原因: 动态止损平仓
2020.01.07 14:43 | 平仓: 买入 | 订单: 2035 | 盈亏: -0.52 | 原因: 动态止损平仓
2020.01.07 14:43 | 平仓: 买入 | 订单: 2036 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:43 | 平仓: 买入 | 订单: 2037 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 14:44 | 平仓: 买入 | 订单: 2038 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:44 | 平仓: 买入 | 订单: 2039 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:44 | 平仓: 买入 | 订单: 2040 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:45 | 平仓: 买入 | 订单: 2041 | 盈亏: -0.31 | 原因: 动态止损平仓
2020.01.07 14:45 | 平仓: 买入 | 订单: 2042 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 14:45 | 平仓: 买入 | 订单: 2043 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:46 | 平仓: 买入 | 订单: 2044 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:46 | 平仓: 买入 | 订单: 2045 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:47 | 平仓: 买入 | 订单: 2046 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:47 | 平仓: 买入 | 订单: 2047 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:48 | 平仓: 买入 | 订单: 2048 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:48 | 平仓: 买入 | 订单: 2049 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:48 | 平仓: 买入 | 订单: 2050 | 盈亏: -0.44 | 原因: 动态止损平仓
2020.01.07 14:49 | 平仓: 买入 | 订单: 2051 | 盈亏: -0.48 | 原因: 动态止损平仓
2020.01.07 14:49 | 平仓: 买入 | 订单: 2052 | 盈亏: -0.32 | 原因: 动态止损平仓
2020.01.07 14:50 | 平仓: 买入 | 订单: 2053 | 盈亏: -0.34 | 原因: 动态止损平仓
2020.01.07 14:50 | 平仓: 买入 | 订单: 2054 | 盈亏: -0.47 | 原因: 动态止损平仓
2020.01.07 14:50 | 平仓: 买入 | 订单: 2055 | 盈亏: -0.45 | 原因: 动态止损平仓
2020.01.07 14:51 | 平仓: 买入 | 订单: 2056 | 盈亏: -0.37 | 原因: 动态止损平仓
2020.01.07 14:51 | 平仓: 买入 | 订单: 2057 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:51 | 平仓: 买入 | 订单: 2058 | 盈亏: -0.43 | 原因: 动态止损平仓
2020.01.07 14:52 | 平仓: 买入 | 订单: 2059 | 盈亏: -0.20 | 原因: 动态止损平仓
2020.01.07 14:52 | 平仓: 买入 | 订单: 2060 | 盈亏: -0.41 | 原因: 动态止损平仓
2020.01.07 14:52 | 平仓: 买入 | 订单: 2061 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:53 | 平仓: 买入 | 订单: 2062 | 盈亏: -0.42 | 原因: 动态止损平仓
2020.01.07 14:53 | 平仓: 买入 | 订单: 2063 | 盈亏: -0.33 | 原因: 动态止损平仓
2020.01.07 14:54 | 平仓: 买入 | 订单: 2064 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 14:54 | 平仓: 买入 | 订单: 2065 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:55 | 平仓: 买入 | 订单: 2066 | 盈亏: -0.42 | 原因: 动态止损平仓
2020.01.07 14:55 | 平仓: 买入 | 订单: 2067 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:55 | 平仓: 买入 | 订单: 2068 | 盈亏: -0.36 | 原因: 动态止损平仓
2020.01.07 14:55 | 平仓: 买入 | 订单: 2069 | 盈亏: -0.47 | 原因: 动态止损平仓
2020.01.07 14:55 | 平仓: 买入 | 订单: 2070 | 盈亏: -0.40 | 原因: 动态止损平仓
2020.01.07 14:56 | 平仓: 买入 | 订单: 2071 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:56 | 平仓: 买入 | 订单: 2072 | 盈亏: -0.46 | 原因: 动态止损平仓
2020.01.07 14:56 | 平仓: 买入 | 订单: 2073 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:56 | 平仓: 买入 | 订单: 2074 | 盈亏: -0.35 | 原因: 动态止损平仓
2020.01.07 14:57 | 平仓: 买入 | 订单: 2075 | 盈亏: -0.51 | 原因: 动态止损平仓
2020.01.07 14:57 | 平仓: 买入 | 订单: 2076 | 盈亏: -0.39 | 原因: 动态止损平仓
2020.01.07 14:57 | 平仓: 买入 | 订单: 2077 | 盈亏: -0.32 | 原因: 动态止损平仓
2020.01.07 14:57 | 平仓: 买入 | 订单: 2078 | 盈亏: -0.30 | 原因: 动态止损平仓
